X,Y,Time
2272.0,3014.0,40.01000690460205
2272.0,3013.0,40.133118867874146
2272.0,3013.0,40.26617908477783
2266.0,3011.0,40.372211933135986
2266.0,3011.0,40.47846794128418
2266.0,3011.0,40.5945520401001
2265.0,3010.0,40.70522499084473
2265.0,3010.0,40.80566382408142
2265.0,3010.0,40.91965413093567
2278.0,3015.0,41.04308295249939
2278.0,3015.0,41.162943840026855
2272.0,3012.0,41.27856206893921
2272.0,3012.0,41.381284952163696
2272.0,3012.0,41.49811792373657
2272.0,3013.0,41.59666085243225
2272.0,3013.0,41.69643592834473
2272.0,3013.0,41.80742692947388
2270.0,3013.0,41.908668756484985
2270.0,3013.0,42.009830951690674
2270.0,3013.0,42.11323380470276
2268.0,3010.0,42.216219902038574
2268.0,3010.0,42.333306074142456
2277.0,3017.0,42.4366340637207
2277.0,3017.0,42.536909103393555
2277.0,3017.0,42.69362187385559
2265.0,3010.0,42.83935189247131
2265.0,3010.0,42.95569205284119
2268.0,3013.0,43.06153583526611
2268.0,3013.0,43.15797400474548
2268.0,3013.0,43.25947594642639
2271.0,3013.0,43.3602409362793
2271.0,3013.0,43.45542597770691
2271.0,3013.0,43.558578968048096
2272.0,3013.0,43.6587131023407
2272.0,3013.0,43.76485896110535
2272.0,3013.0,43.89871406555176
